date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2020-03-19,NYC,New York (Central Park),54.8,40.2,46.6,1024.5,12.6,71,24.2,0.642,0.642,85,42.1,96,2.724758333333333,0,0,1,0,-6.099999999999909,14.599999999999994,54.36503483002569,52.729538314360376,53.16058239754649,52.599785801910656,55.15142387537706,53.2137353359608,0.6963649449073493,0.6921266355314061,1.9376885394162642,54.36503483002569
2020-03-20,NYC,New York (Central Park),74.5,44.3,58.5,1013.9,21.5,229,38.3,0.228,0.228,79,51.1,94,3.820602777777778,0,0,0,1,-10.600000000000025,30.200000000000003,73.20679182631949,73.50935403603226,74.24481863874227,76.06599278699603,76.82197649579204,74.25673932202253,1.1106883803137966,0.4358837428966427,2.5652371737695177,73.20679182631949
2020-03-21,NYC,New York (Central Park),58.5,38.1,45.6,1025.0,15.4,355,30.0,0.0,0.0,44,24.5,58,10.12871111111111,1,0,0,0,11.100000000000025,20.4,58.41793729311904,61.0310069788006,54.475302981358276,61.315830824649765,60.231249285761464,58.81001951948192,2.745695336780381,2.694639811027779,1.421229766279545,58.41793729311904
2020-03-22,NYC,New York (Central Park),42.2,30.1,35.9,1037.0,12.7,61,24.4,0.0,0.0,52,19.8,75,9.766547222222222,0,0,1,0,12.0,12.1,42.3542049275299,40.417280638495875,41.32386526773907,43.114026343367065,43.780198458828536,41.80234429428298,1.0213230960183293,0.7912838517222687,1.9778541645455547,42.3542049275299
2020-03-23,NYC,New York (Central Park),40.6,35.2,36.4,1026.3,16.4,57,36.9,1.083,0.965,86,32.5,98,0.0,0,0,1,0,-10.700000000000044,5.399999999999999,41.60259005588618,39.14300653126708,38.74030457396958,40.89280786652876,42.52463489442869,40.0946772569129,1.188572254184358,1.2651042188504777,2.429957637515784,41.60259005588618
2020-03-24,NYC,New York (Central Park),56.6,33.4,43.2,1019.4,11.2,350,22.6,0.0,0.0,71,33.2,34,11.471230555555556,1,0,0,0,-6.899999999999977,23.200000000000003,56.60477727425729,59.562968493770335,56.666274924380225,56.598937034250525,58.276399977981676,57.35823943166459,1.2731742290431602,1.3802379379062286,0.9181605463170825,56.60477727425729
2020-03-25,NYC,New York (Central Park),45.2,36.5,40.9,1018.5,15.0,54,29.1,0.02,0.02,77,34.1,88,1.7942166666666668,0,0,1,0,-0.8999999999999773,8.700000000000003,47.02884520638806,42.501489480390916,42.963976583928805,44.73010784338395,53.09735446147166,44.306104778522936,1.7784149193537013,2.0339889956140604,8.791249682948724,47.02884520638806
2020-03-26,NYC,New York (Central Park),56.6,33.1,44.1,1015.2,12.5,210,24.4,0.0,0.0,73,35.5,29,11.562241666666669,0,1,0,0,-3.2999999999999545,23.5,56.207797156188605,56.356434113978864,57.83670385961584,58.06539335422021,57.02446279113689,57.11658212100088,0.8400198181527345,0.7353478778812012,0.09211932986399063,56.207797156188605
2020-03-27,NYC,New York (Central Park),64.1,45.0,53.0,1011.6,9.8,317,20.6,0.008,0.008,60,38.0,33,11.008805555555554,1,0,0,0,-3.6000000000000227,19.099999999999994,65.84652124256039,61.712057633948156,62.56782315051454,65.84373042586945,64.12735778695868,63.99253311322313,1.8771368066478233,1.7818836827316586,0.13482467373555096,65.84652124256039
2020-03-28,NYC,New York (Central Park),49.0,41.1,45.4,1018.8,11.7,60,23.7,0.417,0.417,79,38.6,90,0.4542833333333334,0,0,1,0,7.199999999999932,7.899999999999999,47.106324092487,46.35492413676558,47.37811838931059,49.003188313236876,50.16844892431697,47.46063873295002,0.9662313966410011,0.4327432535818083,2.707810191366953,47.106324092487
2020-03-29,NYC,New York (Central Park),50.9,44.3,46.7,1013.9,14.3,50,26.8,0.122,0.122,93,44.8,100,0.0,0,0,1,0,-4.899999999999977,6.600000000000001,50.40641000008379,51.669998378479036,50.025867026612765,52.73588030242537,57.27960023643089,51.20953892690024,1.0709617338877828,0.7027435478863705,6.070061309530651,50.40641000008379
2020-03-30,NYC,New York (Central Park),53.8,39.4,45.8,1013.7,7.4,116,23.3,0.307,0.307,88,42.3,78,8.819375,0,0,1,0,-0.1999999999999318,14.4,53.21108090187336,54.75986562159789,54.59682164830022,54.00804313938988,55.43312736335322,54.143952827790336,0.6068690574850142,0.6948696809545225,1.2891745355628856,53.21108090187336
2020-03-31,NYC,New York (Central Park),47.3,39.7,42.3,1016.0,10.5,85,19.9,0.067,0.067,80,36.4,99,1.9834972222222225,0,0,1,0,2.2999999999999545,7.599999999999994,48.01823178346974,46.357892859230205,49.933091545245375,47.60249937123016,46.33799895042409,47.977928889793866,1.283525359726512,1.4608011080338739,1.6399299393697788,48.01823178346974
2020-04-01,NYC,New York (Central Park),54.2,36.0,44.3,1009.3,14.0,19,24.6,0.0,0.0,58,29.4,76,11.115658333333334,1,0,0,0,-6.7000000000000455,18.200000000000003,57.8648037857711,53.967573245688804,54.7098876828475,54.46316051687051,53.87526347262198,55.25135630779448,1.5323713279851614,1.6896065361382884,1.3760928351725,57.8648037857711
2020-04-02,NYC,New York (Central Park),56.6,36.3,46.9,1005.8,20.8,327,38.7,0.0,0.0,50,28.4,50,9.874697222222224,1,0,0,0,-3.5,20.300000000000004,57.27299705756602,54.91000018181675,57.79308677304611,53.96246895741136,53.35482562185718,55.984638242460065,1.5948644223740214,1.2546108666070108,2.629812620602884,57.27299705756602
2020-04-03,NYC,New York (Central Park),49.2,42.0,46.5,1006.2,17.2,345,33.3,0.276,0.276,79,40.1,99,0.0732555555555555,1,0,0,0,0.4000000000000909,7.200000000000003,51.938586820752775,46.68763994655643,45.280082295926285,47.35287574640072,53.55014317299184,47.81479620240905,2.4957100885541315,2.8652970395292288,5.735346970582789,51.938586820752775
2020-04-04,NYC,New York (Central Park),58.5,44.4,49.1,1015.4,10.7,28,20.6,0.016,0.016,75,41.1,96,2.5716916666666667,1,0,0,0,9.199999999999932,14.1,55.812207389590924,56.5883716348169,55.58361503136602,58.088806204364985,57.409947754548156,56.51825006503471,0.9802553910901773,0.43001566302018196,0.8916976895134496,55.812207389590924
2020-04-05,NYC,New York (Central Park),60.7,41.6,50.0,1016.5,10.6,175,21.7,0.0,0.0,84,44.9,67,10.048494444444446,0,1,0,0,1.1000000000000227,19.1,59.97886523990945,64.41226759881027,58.30184936472491,60.54671833042433,61.54650311580184,60.809925133467246,2.2375909851453253,2.5777822017508525,0.7365779823345946,59.97886523990945
2020-04-06,NYC,New York (Central Park),62.3,44.9,52.9,1015.9,10.3,329,19.7,0.047,0.047,59,37.0,40,12.0,1,0,0,0,-0.6000000000000227,17.4,60.829686106891785,63.2731799624932,61.50037901089338,62.86146359928478,62.03000187118587,62.11617716989079,0.9910063006522124,1.030820299450513,0.08617529870492291,60.829686106891785
2020-04-07,NYC,New York (Central Park),63.5,45.0,52.7,1011.6,13.9,222,26.4,0.0,0.0,53,35.5,74,11.0,0,1,0,0,-4.2999999999999545,18.5,60.424203161650546,66.11219742553148,67.64091663070815,63.234868727097776,61.25511987033349,64.35304648624698,2.765449036065686,3.1050355955858358,3.0979266159134937,60.424203161650546
2020-04-08,NYC,New York (Central Park),65.5,46.4,54.8,1001.2,10.1,330,21.5,0.201,0.201,76,46.7,52,10.710419444444446,1,0,0,0,-10.399999999999975,19.1,67.75901908176353,69.28076580573494,65.16240917682,65.17197907716923,65.30022225582125,66.84354328537192,1.7605743622909311,1.7002927007265594,1.5433210295506683,67.75901908176353
2020-04-09,NYC,New York (Central Park),61.2,42.2,49.2,994.9,19.8,251,48.8,0.354,0.354,74,40.1,54,5.487883333333333,0,0,0,1,-6.300000000000068,19.0,58.688176666132044,60.617748242613544,64.62988377509849,60.94696700884416,58.59991368031949,61.22069392317206,2.1491096424458718,2.4748593982180975,2.620780242852568,58.688176666132044
2020-04-10,NYC,New York (Central Park),48.2,37.7,42.9,997.6,23.9,286,47.9,0.055,0.055,53,26.0,59,11.135266666666666,0,0,0,1,2.700000000000045,10.5,48.945028428956725,46.86560240301178,48.06709575266415,46.296726829179086,45.608439597033176,47.54361335345293,1.0310701830461235,0.852340871478745,1.9351737564197578,48.945028428956725
2020-04-11,NYC,New York (Central Park),52.1,35.8,43.8,1012.8,17.1,283,32.7,0.0,0.0,45,22.7,24,10.556119444444445,0,0,0,1,15.199999999999932,16.300000000000004,53.20648888229539,52.33173355880218,50.54788522631437,52.27930269545735,50.58213322818185,52.09135259071732,0.9642262060145272,1.1063194811272434,1.5092193625354682,53.20648888229539
2020-04-12,NYC,New York (Central Park),59.0,35.6,49.4,1020.3,17.2,163,30.2,0.004,0.004,66,38.2,65,9.507808333333331,0,1,0,0,7.5,23.4,57.82435974594475,61.32806879449661,60.565755106377544,58.96809072555336,59.36084334312426,59.67156859309306,1.3647915658527372,1.5045245752654943,0.31072524996880446,57.82435974594475
2020-04-13,NYC,New York (Central Park),64.2,54.1,58.7,1006.7,31.1,194,69.6,1.638,1.638,84,53.6,73,1.0,0,1,0,0,-13.599999999999907,10.1,64.18740297399849,65.17401851834708,62.60099668308862,65.49375710005297,65.08391459472703,64.36404381887179,1.1260382212138773,1.0599023286712963,0.7198707758552416,64.18740297399849
2020-04-14,NYC,New York (Central Park),55.6,43.0,49.6,1016.4,14.6,300,26.8,0.0,0.0,50,31.5,67,10.942391666666667,0,0,0,1,9.699999999999932,12.6,55.205415493165674,54.62444393698292,57.28226188353362,55.37427052577484,53.85276726042541,55.62159795986427,0.9983110134078874,1.1408970698185394,1.7688306994388583,55.205415493165674
2020-04-15,NYC,New York (Central Park),51.0,39.6,44.8,1014.5,15.2,297,30.0,0.055,0.055,50,25.7,66,8.486858333333332,0,0,0,1,-1.8999999999999773,11.4,50.423145349538515,52.53840929777832,47.77889359750792,50.466886641629294,53.67645667418941,50.301833721613505,1.6888943243431824,1.94706042250478,3.374622952575905,50.423145349538515
2020-04-16,NYC,New York (Central Park),48.1,36.5,42.7,1018.7,16.5,288,32.7,0.0,0.0,45,21.7,52,12.010280555555555,0,0,0,1,4.2000000000000455,11.6,47.84767484184511,48.64563346455569,50.273537929074394,49.438494480095756,46.999853067400196,49.051335178892735,0.9023668842351815,1.0094895644796418,2.0514821114925397,47.84767484184511
2020-04-17,NYC,New York (Central Park),49.7,31.6,40.6,1022.2,13.2,261,26.2,0.094,0.094,61,26.7,62,8.201530555555555,0,0,0,1,3.5,18.1,49.50440967169425,51.50952780345803,51.5789389745678,49.56792481202759,49.56613586926893,50.54020031543692,1.0045839553269114,0.9619995646501509,0.9740644461679864,49.50440967169425
2020-04-18,NYC,New York (Central Park),47.4,37.1,42.7,1009.6,16.0,354,30.9,0.323,0.323,78,35.8,78,2.5898583333333334,1,0,0,0,-12.600000000000025,10.299999999999995,47.80152554180078,50.13380138003458,49.535132241315914,48.44008005569852,44.70332680984027,48.97763480471245,0.9110053029765531,0.9890122744922563,4.274307994872181,47.80152554180078
2020-04-19,NYC,New York (Central Park),59.6,34.6,48.0,1010.7,17.9,232,34.0,0.0,0.0,55,32.0,42,10.270927777777777,0,0,0,1,1.1000000000000227,25.0,59.187749890177614,59.15542665262019,62.43697006520695,59.241703413230546,62.73360705769404,60.00546250530883,1.4041698469536,1.5393723001490431,2.72814455238521,59.187749890177614
2020-04-20,NYC,New York (Central Park),53.2,43.1,48.2,1004.7,12.6,354,24.2,0.0,0.0,59,33.6,84,3.6571527777777777,1,0,0,0,-6.0,10.1,52.34395199420338,52.21823208467848,54.16290821162629,55.55222005835764,52.67055717683031,53.56932808721645,1.3794206130394606,0.8885801692883813,0.8987709103861405,52.34395199420338
2020-04-21,NYC,New York (Central Park),59.5,39.3,47.4,1002.0,16.3,241,46.5,0.366,0.366,70,37.6,45,8.70166388888889,0,0,0,1,-2.700000000000045,20.200000000000003,55.6558482072082,56.371633195322225,60.09592311232891,57.287805959827345,57.33609293400897,57.352802618671674,1.6860666001291649,1.946419753125373,0.016709684662707502,55.6558482072082
2020-04-22,NYC,New York (Central Park),48.4,33.2,40.6,1011.6,19.5,293,36.9,0.0,0.0,42,18.3,28,12.582361111111112,0,0,0,1,9.600000000000025,15.199999999999996,48.41851292595739,43.501265508507075,47.64054842134909,46.652787163209595,44.65205070524812,46.55327850475578,1.8698890755832545,2.1581425647326675,1.9012277995076587,48.41851292595739
2020-04-23,NYC,New York (Central Park),50.0,33.4,41.8,1017.3,8.3,187,18.1,0.047,0.047,57,27.3,87,5.027947222222222,0,1,0,0,5.699999999999932,16.6,48.79672334117291,47.861582149861135,50.938960435984605,51.79479018002433,49.08893287097234,49.848014026760744,1.5836054721647719,1.28814793551653,0.759081155788401,48.79672334117291
2020-04-24,NYC,New York (Central Park),47.9,40.0,44.5,1008.7,14.9,24,28.6,0.587,0.587,91,42.0,79,0.0,1,0,0,0,-8.599999999999909,7.899999999999999,47.00581133142975,47.0715899976842,45.68362578412307,45.96688715657048,43.78611386776666,46.43197856745188,0.615371581138164,0.6393526337517087,2.6458646996852195,47.00581133142975
2020-04-25,NYC,New York (Central Park),61.6,36.2,48.8,1017.1,10.4,167,21.3,0.004,0.004,72,39.5,57,11.388030555555556,0,1,0,0,8.399999999999977,25.4,59.60571856252274,64.86398201422526,60.21915792927309,57.187557292354356,60.132357653797484,60.46910394959386,2.7790020243920353,2.3475763663910754,0.33674629579637383,59.60571856252274
2020-04-26,NYC,New York (Central Park),48.7,42.0,45.7,1012.2,22.3,47,40.3,0.299,0.299,84,41.0,100,0.0785222222222222,0,0,1,0,-4.899999999999977,6.700000000000003,46.31437819485877,48.81896987999433,48.60329268952599,48.78382845653808,48.59818480313704,48.1301173052293,1.0515060152394935,1.1332659648426266,0.4680674979077395,46.31437819485877
2020-04-27,NYC,New York (Central Park),46.5,39.6,42.8,1013.5,16.1,357,30.2,0.043,0.043,79,36.5,93,0.0,1,0,0,0,1.2999999999999543,6.899999999999999,45.94093454307038,43.58820775692003,46.35069185605715,48.02838688370354,51.03418270948801,45.97705525993778,1.5855174892982342,1.217216441257171,5.057127449550229,45.94093454307038
2020-04-28,NYC,New York (Central Park),62.9,35.7,48.9,1019.7,13.1,312,25.3,0.0,0.0,67,36.6,30,11.50650277777778,0,0,0,1,6.2000000000000455,27.2,62.54301300904099,62.640780109432626,63.90085435817779,65.13986233920815,61.68425847373863,63.55612745396489,1.0596360772548776,0.6183381534129574,1.8718689802262602,62.54301300904099
2020-04-29,NYC,New York (Central Park),56.8,39.8,47.8,1022.9,14.2,96,27.5,0.071,0.071,83,42.4,74,3.973905555555556,0,0,1,0,3.199999999999932,17.0,57.8389769754255,55.15436146895122,57.459697980531004,58.25590626492755,53.57284848363051,57.17723567245882,1.2013780418551494,1.1862915795402624,3.604387188828312,57.8389769754255
2020-04-30,NYC,New York (Central Park),59.9,48.8,55.2,1015.5,25.6,136,54.4,1.087,1.087,89,51.9,100,3.0542277777777778,0,1,0,0,-7.399999999999977,11.1,59.112282916972674,61.809566193390005,61.13232246102959,61.45391921047228,62.02109911613517,60.87702269546614,1.0466531685138376,1.1457436161635495,1.1440764206690304,59.112282916972674
2020-05-01,NYC,New York (Central Park),65.2,52.2,57.2,1005.9,14.7,327,25.7,0.362,0.362,86,52.9,78,9.412369444444444,1,0,0,0,-9.600000000000025,13.0,64.68834470812494,69.59838029678939,65.4738199815068,60.616436576283704,64.49413406905676,65.0942453906762,3.187743530493716,2.1534834488812593,0.6001113216194511,64.68834470812494
2020-05-02,NYC,New York (Central Park),70.4,48.1,59.4,1013.4,15.5,301,28.2,0.0,0.0,54,41.8,40,12.789122222222222,0,0,0,1,7.5,22.300000000000004,69.69624311450102,71.99049833473457,69.49762936960374,72.04845499372871,71.79524843101677,70.808206453142,1.2134769563205978,1.1312456316695745,0.9870419778747674,69.69624311450102
2020-05-03,NYC,New York (Central Park),75.7,52.4,63.8,1007.6,11.1,238,22.4,0.205,0.205,64,50.6,64,12.185155555555555,0,0,0,1,-5.7999999999999545,23.300000000000004,74.19986430779491,75.41925332877716,74.1489331114492,75.97713797028051,73.7462728319122,74.93629717957545,0.7872216562161086,0.587198341070679,1.190024347663254,74.19986430779491
2020-05-04,NYC,New York (Central Park),67.5,47.0,58.3,1006.7,19.2,316,36.5,0.016,0.016,58,42.8,46,11.891633333333331,1,0,0,0,-0.8999999999999773,20.5,67.61165284576359,66.95538849801918,67.19555349064035,70.57641056969715,66.59878693323199,68.08475135103006,1.4575940060881636,0.2711089963536805,1.4859644177980726,67.61165284576359
2020-05-05,NYC,New York (Central Park),58.7,43.7,50.6,1012.8,12.7,304,25.3,0.0,0.0,51,32.1,52,11.92298888888889,0,0,0,1,6.099999999999909,15.0,55.79835036857422,60.7316522894687,60.715911803604016,55.731589739304766,56.94775094697984,58.24437605023792,2.479524589018041,2.321879652180504,1.29662510325808,55.79835036857422
2020-05-06,NYC,New York (Central Park),52.5,42.6,47.5,1010.5,11.9,69,23.0,0.13,0.13,77,40.4,88,2.926580555555556,0,0,1,0,-2.2999999999999545,9.9,53.153715835269786,53.548406522434135,52.49055247309456,52.52673806839993,50.15353031729204,52.92985322479961,0.44390585436239405,0.4364785311215142,2.77632290750757,53.153715835269786
2020-05-07,NYC,New York (Central Park),61.9,41.6,52.9,1008.2,13.2,292,25.9,0.02,0.02,54,34.5,47,12.805880555555555,0,0,0,1,-2.2999999999999545,20.3,58.30022692981647,65.99901463636706,59.96266544458657,62.16475853509672,61.502880010851655,61.606666386466706,2.8826841212731544,3.3077777960275294,0.10378637561505144,58.30022692981647
2020-05-08,NYC,New York (Central Park),51.7,41.6,46.9,1008.1,20.2,324,34.4,0.425,0.425,71,37.6,80,2.239811111111111,1,0,0,0,-0.1000000000000227,10.1,53.04579632841032,51.92979442696432,52.006881906184006,47.74852262798661,49.61665231864437,51.18274882238631,2.031140568691182,0.5088926868094601,1.5660965037419388,53.04579632841032
2020-05-09,NYC,New York (Central Park),46.4,32.6,40.0,1011.1,21.9,295,42.3,0.051,0.043,49,21.3,30,13.212141666666666,0,0,0,1,3.0,13.799999999999995,47.51694956989849,47.70933645014386,44.49669435276557,44.032957125918315,46.716448266807326,45.93898437468155,1.683542471156882,1.4712059880760076,0.7774638921257733,47.51694956989849
2020-05-10,NYC,New York (Central Park),60.1,36.6,49.1,1017.6,18.3,247,36.0,0.0,0.0,49,30.1,35,12.761238888888888,0,0,0,1,6.5,23.5,55.73983892680628,57.802651495324476,63.62032215031062,62.26760099331065,61.31812339691287,59.857603391438005,3.207216565065734,3.3367066827213683,1.4605200054748622,55.73983892680628
2020-05-11,NYC,New York (Central Park),58.9,42.7,50.1,1011.5,14.6,256,30.2,0.126,0.126,70,40.6,48,10.862369444444443,0,0,0,1,-6.100000000000023,16.199999999999996,59.361004471721884,54.9996584309512,57.418665526701766,58.45724710305134,57.10146562624703,57.55914388310655,1.6297232067818646,1.7840532875069615,0.45767825685952346,59.361004471721884
2020-05-12,NYC,New York (Central Park),58.0,40.5,48.4,1017.1,18.8,299,35.8,0.0,0.0,48,27.9,28,13.380752777777776,0,0,0,1,5.600000000000023,17.5,57.474634997638205,60.59844884869259,56.916353877457354,57.488591229164854,59.84882821670938,58.119507238238256,1.4497107241448164,1.620278239562077,1.7293209784711223,57.474634997638205
2020-05-13,NYC,New York (Central Park),59.6,36.1,48.5,1025.2,14.9,307,29.8,0.0,0.0,48,28.6,16,13.346816666666667,0,0,0,1,8.100000000000023,23.5,57.4707864220958,57.91959084232231,58.12455482448632,59.68338821982762,58.73759483126584,58.29958007718301,0.833194088441269,0.2730178597258657,0.43801475408282897,57.4707864220958
2020-05-14,NYC,New York (Central Park),62.0,38.6,53.1,1023.9,10.3,163,21.7,0.0,0.0,61,39.1,51,13.111402777777778,0,1,0,0,-1.3000000000000682,23.4,61.5299886359793,60.67029202579501,59.85833947957049,62.91371438631587,61.155489702594366,61.24308363191517,1.1312524243511024,0.6825406866997531,0.08759392932080345,61.5299886359793
