date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2020-03-18,CHI,Chicago (Midway),47.5,32.9,39.7,1021.5,8.8,116,18.1,0.472,0.472,81,33.9,89,0.0,0,0,1,0,-3.599999999999909,14.6,47.72559067971431,48.183511951554316,51.252341678431776,48.925635757279075,46.05774086084399,49.021770016744874,1.357152275111909,1.5657933874885215,2.9640291559008816,47.72559067971431
2020-03-19,CHI,Chicago (Midway),61.7,34.3,47.2,1013.3,16.7,168,36.7,0.516,0.516,95,45.6,94,0.0,0,1,0,0,-8.200000000000045,27.40000000000001,60.352377992977466,62.683838343013015,59.05953358595872,64.44718814878154,64.64860030180321,61.63573451768268,2.078858362095039,1.4997310498350456,3.0128657841205353,60.352377992977466
2020-03-20,CHI,Chicago (Midway),60.4,32.1,42.4,1020.2,15.9,349,37.8,0.295,0.295,73,34.1,95,1.3329833333333332,1,0,0,0,6.900000000000091,28.3,59.69623652184294,56.973730941818246,63.10774474833082,60.22819023212107,63.49454077993365,60.00147561102827,2.1771952230032108,2.5094609954938973,3.4930651689053818,59.69623652184294
2020-03-21,CHI,Chicago (Midway),32.1,22.7,28.3,1036.1,11.8,40,21.3,0.0,0.0,62,16.7,59,6.596866666666667,1,0,0,0,15.899999999999864,9.400000000000002,29.708358511808452,30.901249954092457,32.110487399436366,32.17047089064712,30.974836321301893,31.2226416889961,1.0103212841749247,0.9806725801471827,0.24780536769420536,29.708358511808452
2020-03-22,CHI,Chicago (Midway),36.7,24.5,30.8,1030.8,11.7,119,23.3,0.197,0.0,76,23.7,73,1.2069333333333334,0,0,1,0,-5.2999999999999545,12.200000000000005,37.63427489852125,34.564759141234816,36.415241029957414,36.88044344756785,37.986097085146874,36.373679629320335,1.1313521426212738,1.261932106706298,1.612417455826538,37.63427489852125
2020-03-23,CHI,Chicago (Midway),45.0,30.0,35.3,1022.7,5.5,53,10.3,0.055,0.0,86,31.2,69,8.287091666666667,0,0,1,0,-8.099999999999909,15.0,46.067422317133335,42.75071581632426,41.93177165852875,46.916515232847765,45.83078502994898,44.416606256208524,2.1168568972661417,1.7880721435890758,1.4141787737404528,46.067422317133335
2020-03-24,CHI,Chicago (Midway),45.1,25.8,35.3,1019.8,9.6,85,20.6,0.0,0.0,84,30.5,65,10.294794444444443,0,0,1,0,-2.900000000000091,19.3,43.97727019516517,48.202303951045046,45.33134926858572,46.86894577609574,45.26879620352528,46.09496729772292,1.5896276268378144,1.761527782735298,0.8261710941976403,43.97727019516517
2020-03-25,CHI,Chicago (Midway),60.1,28.5,44.1,1013.5,12.1,198,22.8,0.028,0.028,80,37.6,37,10.910322222222224,0,1,0,0,-6.2999999999999545,31.6,63.19112188732298,63.61068168488641,59.60207170304185,61.55735642643153,61.71343987396287,61.990307925420694,1.577869175963572,1.7989585146091764,0.276868051457825,63.19112188732298
2020-03-26,CHI,Chicago (Midway),51.6,36.8,44.1,1010.9,13.2,18,25.7,0.13,0.13,88,40.8,91,2.317066666666667,1,0,0,0,-2.6000000000000227,14.800000000000004,53.652947336298524,49.67015307883979,52.97210291999688,53.187636730274384,47.20315128394222,52.3707100163524,1.5784630972787597,1.739382775903016,5.167558732410178,53.652947336298524
2020-03-27,CHI,Chicago (Midway),51.3,35.3,42.6,1012.1,12.1,61,23.5,0.264,0.264,94,40.8,98,2.317352777777778,0,0,1,0,1.2000000000000457,16.0,49.52511223100134,47.22153564447979,50.761186331110885,52.37631338369394,55.055892630240066,49.97103689757149,1.8820399206064082,1.4667981476785805,5.084855732668579,49.52511223100134
2020-03-28,CHI,Chicago (Midway),65.9,44.8,54.0,1004.3,19.9,118,34.4,0.413,0.413,91,51.3,100,1.7899444444444446,0,0,1,0,-7.800000000000068,21.10000000000001,66.01114217062967,69.15723109114259,63.13979708357022,63.34492634096728,65.76113075275846,65.41327417157744,2.4403596240069847,2.4574605261946294,0.3478565811810199,66.01114217062967
2020-03-29,CHI,Chicago (Midway),64.5,43.4,50.2,1003.3,26.5,244,50.6,0.028,0.028,63,37.6,82,1.1359305555555554,0,0,0,1,-1.0,21.1,65.07609817340897,64.43461050381181,60.36511579992025,64.36631994073082,61.238826248737865,63.56053610446796,1.8655383240434478,2.08608214652806,2.3217098557300915,65.07609817340897
2020-03-30,CHI,Chicago (Midway),51.5,37.9,43.6,1019.5,16.3,309,29.1,0.0,0.0,66,32.9,93,6.592822222222222,0,0,0,1,16.200000000000045,13.6,52.50450882324506,52.2331964921937,49.62024042734529,50.72919962399496,48.85196619527762,51.27178634169475,1.1689651884712613,1.3004338574061811,2.4198201464171305,52.50450882324506
2020-03-31,CHI,Chicago (Midway),41.1,35.2,37.7,1019.0,12.3,18,23.0,0.0,0.0,81,32.2,96,0.4017194444444444,1,0,0,0,-0.5,5.899999999999999,41.005981354090245,43.01028464100248,39.128547907328915,41.856069773276765,39.7743559540689,41.250220918924605,1.4165121313686695,1.5849944999026901,1.4758649648557025,41.005981354090245
2020-04-01,CHI,Chicago (Midway),50.6,33.1,40.0,1019.4,10.2,18,21.7,0.0,0.0,84,35.2,54,10.980038888888888,1,0,0,0,0.3999999999999772,17.5,49.41069075160649,50.38593928009089,48.52951535516125,49.769526041979226,47.60530526852788,49.52391785720946,0.6717627980647978,0.7582061842608486,1.918612588681583,49.41069075160649
2020-04-02,CHI,Chicago (Midway),55.0,32.6,42.7,1021.4,8.8,96,19.7,0.0,0.0,79,35.8,86,11.455555555555556,0,0,1,0,2.0,22.4,57.947087699374585,55.070527103943455,53.60054898401483,55.320969866101336,54.71917987577292,55.48478341335855,1.5661836538072729,1.805172670607602,0.7656035375856263,57.947087699374585
2020-04-03,CHI,Chicago (Midway),66.3,41.1,53.5,1017.5,9.8,132,18.8,0.016,0.016,69,43.0,86,9.964825,0,0,1,0,-3.899999999999977,25.2,65.96854560070017,67.52833340008685,67.81501542009461,65.5042482785842,64.8604543983883,66.70403567486646,0.9866836093178021,0.8113483533015223,1.8435812764781616,65.96854560070017
2020-04-04,CHI,Chicago (Midway),55.8,32.8,42.7,1019.8,9.6,351,26.2,0.118,0.118,83,37.8,79,6.540572222222223,1,0,0,0,2.2999999999999545,23.0,55.38742245427253,51.19615767052883,52.76961787560289,57.850311401166785,59.91241928375321,54.30087735039275,2.537868308897615,1.7286918084206404,5.611541933360456,55.38742245427253
2020-04-05,CHI,Chicago (Midway),47.7,32.3,38.5,1022.7,10.7,36,21.9,0.0,0.0,74,30.1,48,11.845361111111112,1,0,0,0,2.900000000000091,15.400000000000006,47.32644594066544,48.85311392611153,48.322500309087076,52.31832121268286,50.498937278586446,49.20509534713673,1.8791197277101042,0.63284105896519,1.2938419314497196,47.32644594066544
2020-04-06,CHI,Chicago (Midway),62.6,30.8,47.5,1017.6,9.3,149,20.1,0.075,0.075,78,40.2,79,7.789411111111112,0,1,0,0,-5.100000000000023,31.8,62.40812361277885,60.68891911879915,59.38710735948486,62.905195453800836,60.709123136789245,61.34733638621593,1.3989465277278466,1.2372423256525622,0.6382132494266841,62.40812361277885
2020-04-07,CHI,Chicago (Midway),75.8,52.4,62.7,1006.8,17.5,237,31.5,0.665,0.665,83,56.9,66,11.80158611111111,0,0,0,1,-10.800000000000068,23.4,73.66661943560348,74.50685423151495,73.63690399277121,78.33071245260885,78.00409939237362,75.03527252812462,1.9344117995149468,0.4032769847268472,2.968826864248996,73.66661943560348
2020-04-08,CHI,Chicago (Midway),65.6,45.2,53.3,1006.4,16.0,27,29.5,0.256,0.256,90,50.1,56,7.970280555555555,1,0,0,0,-0.3999999999999772,20.39999999999999,65.58804103802507,68.55988827778005,65.75473661529523,64.3080736980076,69.40781019317414,66.05268490727698,1.5519668265219562,1.3633512338458924,3.3551252858971594,65.58804103802507
2020-04-09,CHI,Chicago (Midway),47.1,35.1,42.4,1009.0,24.4,296,46.8,0.02,0.004,48,23.1,33,11.112941666666666,0,0,0,1,2.6000000000000227,12.0,47.908365065526986,45.02550769134709,46.71932264383278,45.786572619922865,43.64300067258916,46.359942005157436,1.0765960021216956,1.1829200035747678,2.7169413325682754,47.908365065526986
2020-04-10,CHI,Chicago (Midway),49.8,31.1,39.5,1016.5,13.2,296,25.3,0.0,0.0,55,24.1,53,11.06818888888889,0,0,0,1,7.5,18.7,51.18926632129746,53.61883328094026,47.00286485236172,50.644453855035856,48.17339357719543,50.61385457740882,2.3664941788365703,2.732515957429125,2.4404610002133964,51.18926632129746
2020-04-11,CHI,Chicago (Midway),62.4,37.1,49.9,1011.7,12.7,190,23.7,0.154,0.154,59,34.9,95,7.0,0,1,0,0,-4.7999999999999545,25.3,61.669311924352954,61.21521215152226,60.672018460640366,62.47278244191724,60.322624708972405,61.50733124460821,0.659813376380298,0.40768455156497757,1.1847065356358044,61.669311924352954
2020-04-12,CHI,Chicago (Midway),67.7,46.1,55.4,1003.1,14.5,175,28.0,0.11,0.11,78,48.2,98,7.718738888888889,0,1,0,0,-8.600000000000023,21.6,68.10568523866976,67.59952378110172,67.22210390626718,66.3386545069376,66.25807167357917,67.31649185824406,0.6457569651487852,0.36199465220387717,1.0584201846648966,68.10568523866976
2020-04-13,CHI,Chicago (Midway),53.7,32.6,40.5,1009.6,20.0,286,37.6,0.031,0.031,59,25.7,74,7.427008333333333,0,0,0,1,6.5,21.1,54.83308683873864,54.701834375248765,51.7448895104029,53.84899845814384,55.57846780842947,53.78220229563354,1.235433789907918,1.4258608659586238,1.7962655127959337,54.83308683873864
2020-04-14,CHI,Chicago (Midway),41.3,26.5,33.4,1021.8,18.7,260,36.9,0.028,0.0,49,15.3,57,12.208975,0,0,0,1,12.199999999999932,14.799999999999995,38.79589207831794,42.38672038475987,39.9747524821083,42.155898002889735,39.391852108643704,40.82831573701896,1.5041954558281616,1.4944842641226057,1.4364636283752574,38.79589207831794
2020-04-15,CHI,Chicago (Midway),38.6,23.3,31.8,1019.5,12.4,299,24.2,0.091,0.0,58,18.0,81,7.787694444444445,0,0,0,1,-2.2999999999999545,15.3,35.89267684900322,35.34491512423368,38.69616989332277,38.98958375258223,36.33920843723898,37.23083640478548,1.6269422653539722,1.4678224492996774,0.8916279675464978,35.89267684900322
2020-04-16,CHI,Chicago (Midway),45.7,23.4,35.1,1025.6,11.6,267,24.4,0.0,0.0,49,17.0,51,10.561180555555556,0,0,0,1,6.099999999999909,22.300000000000004,46.65788868816606,42.376959875462084,45.56784040270537,43.88347570035632,44.0704097304946,44.62154116667246,1.6298066816212973,1.8164762989925567,0.5511314361778545,46.65788868816606
2020-04-17,CHI,Chicago (Midway),38.9,32.6,34.8,1019.4,10.6,47,19.7,0.299,0.008,81,29.5,82,1.3675583333333334,0,0,1,0,-6.199999999999932,6.299999999999997,38.97109800697462,37.17917326943209,38.130888911540346,40.409439213821656,37.457770326192126,38.67264985044218,1.1863268739929016,0.7320221803334221,1.2148795242500512,38.97109800697462
2020-04-18,CHI,Chicago (Midway),56.2,29.9,43.7,1013.7,19.8,226,37.1,0.0,0.0,62,30.2,6,12.423694444444443,0,0,0,1,-5.699999999999932,26.300000000000004,57.453538168097715,53.94058629068476,57.259608355830565,58.36235293098685,50.02088874968178,56.75402143639997,1.6768340188171602,1.6122567735261948,6.733132686718186,57.453538168097715
2020-04-19,CHI,Chicago (Midway),60.3,36.6,47.5,1009.4,16.0,283,28.6,0.004,0.004,61,34.1,31,12.243169444444446,0,0,0,1,-4.300000000000068,23.7,59.10465711679428,61.454144254361076,59.89390922791401,60.85671881005696,58.790037033210446,60.32735735228158,0.8989918545312926,0.9762366540417141,1.537320319071135,59.10465711679428
2020-04-20,CHI,Chicago (Midway),60.6,31.2,47.5,1006.4,18.9,251,34.9,0.043,0.043,62,33.8,40,11.876080555555555,0,0,0,1,-3.0,29.4,60.72988468120935,60.28864552921584,62.935564123319615,60.98163126495182,61.444006655188005,61.233931399674155,1.0132667165466906,1.1578664207360068,0.21007525551384987,60.72988468120935
2020-04-21,CHI,Chicago (Midway),49.7,33.6,41.9,1012.6,15.9,311,31.3,0.0,0.0,48,22.3,3,12.551116666666664,0,0,0,1,6.2000000000000455,16.1,49.0821845508163,48.724787551855016,48.834883624360764,50.29167821356745,48.647538797949345,49.233383485149886,0.6245640104010656,0.14944768994664268,0.5858446872005416,49.0821845508163
2020-04-22,CHI,Chicago (Midway),60.3,31.7,46.2,1013.1,13.5,156,38.5,0.146,0.106,68,36.0,73,7.772566666666667,0,1,0,0,0.5,28.6,60.73466228534462,64.45080159729088,62.042249406863384,59.81096470174823,63.30303480540986,61.759669497811785,1.7442859247882176,1.5391411429093682,1.5433653075980729,60.73466228534462
2020-04-23,CHI,Chicago (Midway),59.5,41.2,49.8,1007.1,10.1,52,19.5,0.071,0.071,85,45.4,91,4.489513888888889,0,0,1,0,-6.0,18.3,58.88788694046767,55.42375092964429,57.483827378165195,56.69381211846122,58.62121628989673,57.122319341684594,1.2566493242993877,1.4226554408228942,1.4988969482121348,58.88788694046767
2020-04-24,CHI,Chicago (Midway),49.6,39.7,43.8,1012.4,10.5,23,23.3,0.024,0.024,83,38.8,94,6.551166666666667,1,0,0,0,5.2999999999999545,9.9,49.62762756878433,52.95287462455057,50.25385474752833,49.2713492067867,51.67351395295872,50.52642653691248,1.4443860626642113,1.4427649673010523,1.14708741604624,49.62762756878433
2020-04-25,CHI,Chicago (Midway),45.6,39.1,42.1,1015.0,16.5,29,29.3,0.74,0.74,91,39.7,100,0.0,1,0,0,0,2.6000000000000227,6.5,42.28329703648817,46.07122911621713,47.14173038777393,43.38212063133024,48.45938510801732,44.719594292952365,1.9632906098364111,2.084300496620983,3.739790815064957,42.28329703648817
2020-04-26,CHI,Chicago (Midway),58.1,38.7,47.0,1019.5,15.1,5,29.1,0.0,0.0,63,33.8,63,11.046255555555554,1,0,0,0,4.5,19.4,58.60774461124162,57.2694241721984,59.36556373221257,61.506039286706596,58.55466563764624,59.1871929505898,1.5348014473870242,0.8666149005518501,0.6325273129435587,58.60774461124162
2020-04-27,CHI,Chicago (Midway),65.9,34.0,51.2,1018.0,17.0,199,31.5,0.15,0.15,66,39.3,71,8.656244444444445,0,1,0,0,-1.5,31.90000000000001,66.27233087945051,64.98127820091952,64.20031126107042,67.14550372481638,63.759790435227835,65.64985601656421,1.1371689975413772,0.8543998334653942,1.8900655813363798,66.27233087945051
2020-04-28,CHI,Chicago (Midway),74.4,45.8,60.5,1008.9,13.4,191,25.5,0.449,0.449,83,54.7,83,9.10575,0,1,0,0,-9.100000000000025,28.60000000000001,74.50734935582909,73.44468510646978,75.35795965149279,74.90049315793043,76.99384986064476,74.55262181793051,0.7069577158124939,0.7826885762541338,2.4412280427142434,74.50734935582909
2020-04-29,CHI,Chicago (Midway),60.7,42.9,52.8,999.9,13.6,286,23.0,1.689,1.689,96,51.6,100,0.0,0,0,0,1,-9.0,17.800000000000004,59.934975401717885,60.160250129413264,58.74247256843539,60.03356010988583,61.64325123261213,59.71781455236309,0.5687475971464822,0.6220847497405068,1.9254366802490424,59.934975401717885
2020-04-30,CHI,Chicago (Midway),51.5,40.1,44.9,1008.3,20.2,344,36.5,0.425,0.425,79,38.6,69,4.262766666666667,1,0,0,0,8.399999999999977,11.4,52.63548292496803,49.65566935164475,53.23921184021132,53.533456788207424,52.53358725805925,52.26595522625788,1.5414223718263853,1.5665090098767178,0.2676320318013694,52.63548292496803
2020-05-01,CHI,Chicago (Midway),64.7,32.6,50.5,1016.3,9.3,188,15.0,0.004,0.004,63,37.3,41,9.74774722222222,0,1,0,0,8.0,32.1,67.5151937188371,63.15242160179286,62.210690593377166,62.031919626643585,68.44011077872295,63.72755638516267,2.2278376532871698,2.310805324880976,4.712554393560282,67.5151937188371
2020-05-02,CHI,Chicago (Midway),75.5,53.9,63.6,1011.5,12.8,235,23.9,0.0,0.0,60,49.4,55,9.581888888888887,0,0,0,1,-4.7999999999999545,21.6,76.48154848453109,75.38883065817909,76.05993725263964,73.81176642905244,81.61437994904206,75.43552070610058,1.0152374167709581,0.449959546331409,6.178859242941485,76.48154848453109
2020-05-03,CHI,Chicago (Midway),69.0,44.4,60.3,1013.3,12.7,308,26.8,0.0,0.0,53,42.0,43,10.105944444444445,0,0,0,1,1.7999999999999543,24.6,69.19383177296284,69.21878958920979,70.45153324779739,69.72151384760507,69.55971006069782,69.64641711439377,0.5102818581869546,0.5870919689623444,0.086707053695946,69.19383177296284
2020-05-04,CHI,Chicago (Midway),46.0,37.9,42.1,1020.5,15.2,29,30.4,0.0,0.0,72,33.8,70,9.984141666666668,1,0,0,0,7.2000000000000455,8.100000000000001,44.814288316832034,46.942936714271994,49.764048992950066,48.01813006923247,49.98296656659849,47.384851023321644,1.7933701662799395,2.0273121022585636,2.5981155432768475,44.814288316832034
2020-05-05,CHI,Chicago (Midway),46.1,40.0,43.1,1016.4,10.7,47,20.8,0.283,0.283,79,36.9,99,0.0,0,0,1,0,-4.100000000000023,6.100000000000001,45.33317648535322,44.12079035948284,45.8484261598007,46.183587368433045,48.83547879617737,45.371495093267455,0.7830529599637397,0.7241921018748464,3.463983702909914,45.33317648535322
2020-05-06,CHI,Chicago (Midway),57.2,36.2,47.6,1018.9,8.8,356,19.7,0.0,0.0,52,30.2,75,12.716433333333336,1,0,0,0,2.5,21.0,54.66130305542777,60.25910063892123,56.88398420284202,56.559678395078876,54.66973906184958,57.09101657306748,2.0165221972387872,2.3013778536135927,2.4212775112178946,54.66130305542777
2020-05-07,CHI,Chicago (Midway),64.1,41.8,51.3,1014.8,16.5,287,31.5,0.0,0.0,59,36.2,56,12.260255555555554,0,0,0,1,-4.100000000000023,22.3,61.61771499220134,65.74634116792382,64.2466359343768,62.16505865038842,60.862303069840955,63.4439376862226,1.6519690664926303,1.7063897954648053,2.581634616381642,61.61771499220134
2020-05-08,CHI,Chicago (Midway),42.4,32.4,38.8,1018.2,18.5,22,35.8,0.0,0.0,64,27.3,60,12.983077777777778,1,0,0,0,3.400000000000091,10.0,41.8963229510648,45.73804305057878,41.88081729727279,40.14528557032284,41.785642339785134,42.415117217309806,2.046252409547153,1.8146699810242866,0.6294748775246717,41.8963229510648
2020-05-09,CHI,Chicago (Midway),54.8,26.6,42.5,1022.0,12.9,251,26.2,0.0,0.0,56,25.9,15,13.317013888888887,0,0,0,1,3.7999999999999545,28.2,54.390914645378494,49.406226714116855,54.691410266964375,54.45359820468698,56.54051591203354,53.23553745778668,2.2136934542092206,2.4237385396657065,3.3049784542468643,54.390914645378494
2020-05-10,CHI,Chicago (Midway),52.7,37.3,44.7,1016.5,19.2,272,35.3,0.386,0.386,76,36.9,95,4.366877777777778,0,0,0,1,-5.5,15.400000000000006,55.47343414241802,54.953130059095514,52.16222261889034,51.0402111368875,59.133399508124654,53.407249489322844,1.8582134045021241,1.4538837807922607,5.72615001880181,55.47343414241802
2020-05-11,CHI,Chicago (Midway),47.4,36.1,41.7,1023.0,8.9,285,18.8,0.016,0.016,73,33.0,78,6.562161111111111,0,0,0,1,6.5,11.299999999999995,47.48882765102173,47.42785858382589,47.35174982577999,47.69712714115178,47.03909897019014,47.49139080044485,0.12832571446938723,0.05607544558600883,0.4522918302547083,47.48882765102173
2020-05-12,CHI,Chicago (Midway),59.7,35.5,46.9,1023.3,11.7,270,23.3,0.0,0.0,55,30.3,53,13.178913888888887,0,0,0,1,0.2999999999999545,24.200000000000003,58.83950698967965,58.60628211751922,59.634493459568006,58.88486284329935,57.917885543307094,58.99128635251655,0.3861044488945511,0.440153494971112,1.0734008092094598,58.83950698967965
2020-05-13,CHI,Chicago (Midway),65.0,38.9,53.2,1022.6,14.7,141,28.2,0.0,0.0,53,35.6,42,12.9677,0,1,0,0,-0.6999999999999318,26.1,65.15964534153784,64.49004556515828,68.00798597716538,61.023545287410485,67.72876712980616,64.670305542818,2.485503879518307,1.5252436227817388,3.058461586988159,65.15964534153784
2020-05-14,CHI,Chicago (Midway),72.2,51.3,60.8,1012.9,15.5,195,27.7,1.106,1.106,88,57.2,99,1.9799972222222224,0,1,0,0,-9.700000000000044,20.90000000000001,74.06912778874644,68.0532195351837,71.51462481183931,71.64283870100631,68.68122076320545,71.31995270919394,2.1431088306166672,2.4652690649539664,2.6387319459884964,74.06912778874644
2020-05-15,CHI,Chicago (Midway),75.4,50.1,64.9,1011.7,13.3,191,29.5,0.547,0.547,83,59.1,97,8.40485,0,1,0,0,-1.1999999999999318,25.300000000000004,74.2332749686137,73.17884830906834,78.90454088684726,76.8035175897212,78.5788877374854,75.78004543856262,2.234317146453467,2.488107186741737,2.7988422989227786,74.2332749686137
2020-05-16,CHI,Chicago (Midway),62.6,46.7,53.9,1019.0,11.5,40,22.6,0.024,0.024,81,48.0,98,11.528491666666667,1,0,0,0,7.299999999999954,15.9,63.68250809606485,60.34189645756554,61.55095946744046,63.33406184184188,59.544680477770136,62.22735646572818,1.3559807703710018,1.3810229315545368,2.682675987958042,63.68250809606485
2020-05-17,CHI,Chicago (Midway),70.7,51.5,60.9,1009.3,15.1,135,29.5,2.181,2.181,95,59.3,96,0.0,0,1,0,0,-9.700000000000044,19.200000000000003,71.76949764525858,70.21934920368373,69.95035838490081,71.76643995230523,71.8106582787151,70.9264112965371,0.8469148161674822,0.8017053975454423,0.8842469821779986,71.76949764525858
2020-05-18,CHI,Chicago (Midway),67.3,51.2,58.6,1007.5,11.2,23,19.7,0.087,0.087,84,53.5,75,11.904386111111112,1,0,0,0,-1.7999999999999543,16.099999999999994,66.75855075127137,69.6186596067285,65.1378733448002,68.2239034104164,68.78275314492096,67.43474677830412,1.6677164078969133,1.8524537314958418,1.3480063666168434,66.75855075127137
